0.000,0.000000,-0.006016,-0.0949662022,05,08,06:14:17.133,-0.00658,-0.01288,-0.87126,-0.00644,-0.01744,-1.33475,-0.00653,-0.01818,-1.40759,-0.00662,-0.01812,-1.38137,-0.00659,-0.01648,-1.21935,-1.67316,-0.00635,0.11247,10.12169,4.97939,0.14895,10.12169,10.12169,0.07398,7.77351,10.12169,7.98105,10.12169,9.99855,0.57823,3.96727,-4.00214
0.000,0.000000,-0.004223,17.2075472022,05,08,06:14:17.383,-0.00659,-0.01298,-0.86806,-0.00656,-0.01743,-1.33005,-0.00668,-0.01829,-1.40378,-0.00640,-0.01789,-1.38542,-0.00641,-0.01624,-1.21815,-1.67295,-0.00616,0.11267,10.12169,4.98162,0.14920,10.12169,10.12169,0.07393,7.77521,10.12169,7.98004,10.12169,10.00015,0.57815,3.96715,-4.00218
0.000,0.000000,0.012803,14.3345602022,05,08,06:14:17.634,-0.00627,-0.01267,-0.85969,-0.00625,-0.01715,-1.32273,-0.00626,-0.01777,-1.38607,-0.00623,-0.01769,-1.37256,-0.00628,-0.01597,-1.20374,-1.67279,-0.00564,0.11326,10.12169,4.98091,0.15013,10.12169,10.12169,0.07502,7.78896,10.12169,7.98156,10.12169,10.00129,0.57948,3.96842,-4.00057
0.000,0.000000,-0.209588,-1.2262822022,05,08,06:14:17.884,-0.00559,-0.01183,-0.83851,-0.00549,-0.01638,-1.29910,-0.00538,-0.01703,-1.35856,-0.00528,-0.01666,-1.34669,-0.00531,-0.01507,-1.18657,-1.67204,-0.00496,0.11366,10.12169,4.97966,0.15018,10.12169,10.12169,0.07475,7.78996,10.12169,7.98218,10.12169,10.00127,0.57868,3.96766,-4.00163
0.000,0.000000,0.033943,-2.7608452022,05,08,06:14:18.134,-0.00643,-0.01265,-0.85741,-0.00640,-0.01738,-1.32417,-0.00641,-0.01824,-1.40718,-0.00665,-0.01809,-1.38256,-0.00659,-0.01651,-1.21422,-1.67316,-0.00627,0.11242,10.12169,4.98142,0.14900,10.12169,10.12169,0.07384,7.77493,10.12169,7.98315,10.12169,9.99511,0.57829,3.96723,-4.00196
0.000,0.000000,-0.074100,-2.9095772022,05,08,06:14:18.383,-0.00652,-0.01276,-0.86383,-0.00650,-0.01746,-1.33090,-0.00642,-0.01813,-1.40116,-0.00628,-0.01764,-1.37157,-0.00624,-0.01613,-1.20994,-1.67283,-0.00583,0.11287,10.12169,4.98271,0.14933,10.12169,10.12169,0.07406,7.78052,10.12169,7.98518,10.12169,9.99939,0.57810,3.96720,-4.00205
0.000,0.000000,0.002482,-2.6399842022,05,08,06:14:18.633,-0.00634,-0.01262,-0.86494,-0.00620,-0.01722,-1.32076,-0.00621,-0.01791,-1.39405,-0.00646,-0.01787,-1.37605,-0.00640,-0.01617,-1.20736,-1.67303,-0.00604,0.11266,10.12169,4.98149,0.14920,10.12169,10.12169,0.07413,7.77649,10.12169,7.98114,10.12169,9.99890,0.57821,3.96733,-4.00190
0.000,0.000000,0.030647,-6.8819792022,05,08,06:14:18.883,-0.00688,-0.01311,-0.87271,-0.00674,-0.01786,-1.33742,-0.00686,-0.01863,-1.42282,-0.00670,-0.01808,-1.38843,-0.00660,-0.01639,-1.21558,-1.67313,-0.00621,0.11256,10.12169,4.98026,0.14891,10.12169,10.12169,0.07367,7.77254,10.12169,7.98213,10.12169,9.99878,0.57795,3.96681,-4.00239
0.000,0.000000,-0.000381,-2.1679052022,05,08,06:14:19.134,-0.00683,-0.01299,-0.87186,-0.00668,-0.01765,-1.33706,-0.00662,-0.01849,-1.41845,-0.00682,-0.01839,-1.39148,-0.00682,-0.01661,-1.22063,-1.67344,-0.00648,0.11233,10.12169,5.00507,0.14866,10.12169,10.12169,0.07376,7.77239,10.12169,7.98295,10.12169,9.99857,0.57807,3.96697,-4.00222
0.000,0.000000,0.003185,-2.8633872022,05,08,06:14:19.384,-0.00701,-0.01320,-0.87432,-0.00682,-0.01781,-1.33931,-0.00685,-0.01859,-1.41706,-0.00665,-0.01817,-1.38820,-0.00659,-0.01637,-1.21283,-1.67318,-0.00620,0.11250,10.12169,5.00845,0.14904,10.12169,10.12169,0.07369,7.77418,10.12169,7.98309,10.12169,9.99824,0.57791,3.96690,-4.00246
0.000,0.000000,0.001869,-6.8864112022,05,08,06:14:19.634,-0.00671,-0.01303,-0.86977,-0.00666,-0.01760,-1.33378,-0.00677,-0.01845,-1.41802,-0.00676,-0.01828,-1.38789,-0.00673,-0.01662,-1.22245,-1.67327,-0.00654,0.11232,10.12169,5.00726,0.14891,10.12169,10.12169,0.07386,7.77392,10.12169,7.98377,10.12169,9.99945,0.57811,3.96711,-4.00228
0.000,0.000000,0.008391,-4.7684722022,05,08,06:14:19.883,-0.00712,-0.01345,-0.88055,-0.00711,-0.01808,-1.34779,-0.00717,-0.01900,-1.42988,-0.00696,-0.01843,-1.39823,-0.00695,-0.01670,-1.22670,-1.67334,-0.00647,0.11220,10.12169,5.00882,0.14874,10.12169,10.12169,0.07346,7.78627,10.12169,8.00259,10.12169,10.00015,0.57756,3.96651,-4.00276
0.000,0.000000,0.004139,-11.1497052022,05,08,06:14:20.133,-0.00733,-0.01352,-0.88361,-0.00728,-0.01826,-1.35612,-0.00718,-0.01917,-1.44295,-0.00715,-0.01852,-1.40240,-0.00704,-0.01669,-1.22421,-1.67322,-0.00639,0.11234,10.12169,5.00684,0.14954,10.12169,10.12169,0.07438,7.79638,10.12169,8.00474,10.12169,10.00086,0.57852,3.96744,-4.00171
0.000,0.000000,0.138618,-6.3136452022,05,08,06:14:20.384,-0.00671,-0.01314,-0.87785,-0.00679,-0.01763,-1.33666,-0.00671,-0.01853,-1.41638,-0.00650,-0.01807,-1.38810,-0.00652,-0.01646,-1.21493,-1.67304,-0.00619,0.11255,10.12169,5.00674,0.15005,10.12169,10.12169,0.07373,7.79307,10.12169,8.00180,10.12169,9.99635,0.57793,3.96691,-4.00236
0.000,0.000000,0.018878,-36.8774342022,05,08,06:14:20.634,-0.00651,-0.01268,-0.86766,-0.00640,-0.01722,-1.32605,-0.00632,-0.01783,-1.38956,-0.00629,-0.01780,-1.37703,-0.00629,-0.01630,-1.21393,-1.67301,-0.00603,0.11269,10.12169,5.00855,0.15021,10.12169,10.12169,0.07415,7.79196,10.12169,7.99361,10.12169,9.99817,0.57818,3.96726,-4.00203
0.000,0.000000,-0.051190,-4.5405552022,05,08,06:14:20.884,-0.00674,-0.01303,-0.87287,-0.00678,-0.01770,-1.33388,-0.00689,-0.01860,-1.41070,-0.00688,-0.01822,-1.38613,-0.00674,-0.01658,-1.22111,-1.67333,-0.00637,0.11242,10.12169,5.01025,0.14985,10.12169,10.12169,0.07343,7.77204,10.12169,7.98479,10.12169,9.99757,0.57756,3.96676,-4.00262
0.000,0.000000,0.055092,-9.4234432022,05,08,06:14:21.133,-0.00707,-0.01340,-0.89262,-0.00697,-0.01805,-1.34316,-0.00700,-0.01876,-1.42745,-0.00727,-0.01862,-1.39876,-0.00712,-0.01688,-1.22306,-1.67357,-0.00673,0.11213,10.12169,5.00708,0.14955,10.12169,10.12169,0.07357,7.77404,10.12169,7.98834,10.12169,9.99571,0.57786,3.96687,-4.00236
0.000,0.000000,-0.015947,-7.8895762022,05,08,06:14:21.383,-0.00702,-0.01337,-0.89152,-0.00694,-0.01784,-1.34048,-0.00692,-0.01865,-1.41820,-0.00666,-0.01826,-1.39475,-0.00648,-0.01644,-1.22220,-1.67326,-0.00622,0.11262,10.12169,5.00962,0.15002,10.12169,10.12169,0.07387,7.77951,10.12169,7.98702,10.12169,9.99655,0.57803,3.96698,-4.00228
0.000,0.000000,-0.026207,-7.1151682022,05,08,06:14:21.633,-0.00597,-0.01214,-0.83655,-0.00611,-0.01711,-1.31239,-0.00636,-0.01784,-1.38770,-0.00647,-0.01806,-1.38130,-0.00612,-0.01592,-1.22601,-1.67307,-0.00602,0.11281,10.12169,5.00697,0.15030,10.12169,10.12169,0.07421,7.78351,10.12169,7.98759,10.12169,9.99829,0.57891,3.96812,-4.00117
0.000,0.000000,-0.340611,-4.5275082022,05,08,06:14:21.884,-0.00647,-0.01292,-0.87085,-0.00650,-0.01743,-1.32689,-0.00661,-0.01817,-1.39984,-0.00597,-0.01750,-1.37440,-0.00609,-0.01620,-1.22827,-1.67283,-0.00604,0.11294,10.12169,5.01005,0.15028,10.12169,10.12169,0.07399,7.78161,10.12169,7.98642,10.12169,10.00271,0.57808,3.96717,-4.00228
0.000,0.000000,0.125787,-8.1023882022,05,08,06:14:22.134,-0.00677,-0.01305,-0.87076,-0.00677,-0.01772,-1.33633,-0.00686,-0.01856,-1.41673,-0.00687,-0.01832,-1.38586,-0.00691,-0.01684,-1.23667,-1.67335,-0.00646,0.11230,10.12169,5.00826,0.14987,10.12169,10.12169,0.07403,7.77944,10.12169,7.98862,10.12169,10.00128,0.57830,3.96743,-4.00194
0.000,0.000000,-0.059715,6.6952542022,05,08,06:14:22.384,-0.00639,-0.01275,-0.86977,-0.00640,-0.01725,-1.32386,-0.00635,-0.01810,-1.39678,-0.00618,-0.01753,-1.36835,-0.00622,-0.01603,-1.21629,-1.67270,-0.00573,0.11292,10.12169,5.01161,0.15047,10.12169,10.12169,0.07415,7.78435,10.12169,7.98698,10.12169,10.00224,0.57824,3.96734,-4.00206
0.000,0.000000,0.036637,1.6479852022,05,08,06:14:22.633,-0.00685,-0.01294,-0.86140,-0.00687,-0.01770,-1.33502,-0.00681,-0.01853,-1.41110,-0.00699,-0.01831,-1.38142,-0.00699,-0.01700,-1.23867,-1.67342,-0.00657,0.11227,10.12169,5.01133,0.14962,10.12169,10.12169,0.07352,7.77428,10.12169,7.98719,10.12169,9.99533,0.57786,3.96699,-4.00238
0.000,0.000000,-0.005800,2.0821182022,05,08,06:14:22.883,-0.00705,-0.01344,-0.88473,-0.00719,-0.01797,-1.34558,-0.00712,-0.01886,-1.42641,-0.00686,-0.01824,-1.38669,-0.00678,-0.01676,-1.23069,-1.67330,-0.00636,0.11247,10.12169,5.01071,0.14983,10.12169,10.12169,0.07337,7.77431,10.12169,7.98664,10.12169,9.99697,0.57767,3.96686,-4.00257
0.000,0.000000,-0.012504,-1.4773252022,05,08,06:14:23.134,-0.00685,-0.01308,-0.86904,-0.00682,-0.01784,-1.33809,-0.00684,-0.01857,-1.41808,-0.00707,-0.01834,-1.38786,-0.00700,-0.01679,-1.22718,-1.67343,-0.00656,0.11223,10.12169,5.01069,0.14971,10.12169,10.12169,0.07373,7.77499,10.12169,7.98725,10.12169,9.99764,0.57776,3.96706,-4.00233
0.000,0.000000,0.009434,-5.4957182022,05,08,06:14:23.384,-0.00705,-0.01332,-0.88267,-0.00695,-0.01800,-1.33593,-0.00705,-0.01877,-1.42299,-0.00688,-0.01816,-1.38465,-0.00676,-0.01655,-1.21812,-1.67322,-0.00637,0.11252,10.12169,5.01103,0.14987,10.12169,10.12169,0.07358,7.77721,10.12169,7.98876,10.12169,9.99816,0.57775,3.96677,-4.00254
0.000,0.000000,0.014187,-14.4688722022,05,08,06:14:23.634,-0.00687,-0.01307,-0.87370,-0.00674,-0.01773,-1.33660,-0.00683,-0.01848,-1.41265,-0.00690,-0.01839,-1.38293,-0.00694,-0.01670,-1.22175,-1.67354,-0.00658,0.11229,10.12169,5.01100,0.14961,10.12169,10.12169,0.07363,7.77601,10.12169,7.98864,10.12169,9.99673,0.57786,3.96681,-4.00239
0.000,0.000000,0.012271,-11.5045542022,05,08,06:14:23.883,-0.00731,-0.01355,-0.89905,-0.00710,-0.01810,-1.35038,-0.00719,-0.01893,-1.42764,-0.00692,-0.01841,-1.38944,-0.00692,-0.01680,-1.23856,-1.67339,-0.00656,0.11239,10.12169,5.01150,0.14973,10.12169,10.12169,0.07339,7.77412,10.12169,7.98841,10.12169,9.99762,0.57757,3.96663,-4.00283
0.000,0.000000,0.008205,-15.7347842022,05,08,06:14:24.133,-0.00723,-0.01363,-0.88711,-0.00725,-0.01823,-1.35637,-0.00738,-0.01909,-1.43840,-0.00746,-0.01886,-1.39867,-0.00746,-0.01743,-1.24962,-1.67382,-0.00718,0.11189,10.12169,5.00879,0.14924,10.12169,10.12169,0.07322,7.76753,10.12169,7.98686,10.12169,9.99909,0.57746,3.96659,-4.00282
0.000,0.000000,-0.004148,-10.4209502022,05,08,06:14:24.383,-0.00766,-0.01406,-0.89691,-0.00764,-0.01847,-1.35201,-0.00776,-0.01944,-1.44564,-0.00741,-0.01873,-1.39856,-0.00739,-0.01724,-1.24679,-1.67365,-0.00694,0.11191,10.12169,5.01074,0.14953,10.12169,10.12169,0.07302,7.76844,10.12169,7.98799,10.12169,9.99956,0.57734,3.96645,-4.00292
0.000,0.000000,0.004279,-26.2684332022,05,08,06:14:24.634,-0.00720,-0.01333,-0.87285,-0.00711,-0.01805,-1.34928,-0.00709,-0.01888,-1.41943,-0.00723,-0.01861,-1.38584,-0.00741,-0.01704,-1.22948,-1.67366,-0.00682,0.11188,10.12169,5.01184,0.14944,10.12169,10.12169,0.07338,7.77311,10.12169,7.99035,10.12169,10.00198,0.57765,3.96668,-4.00272
0.000,0.000000,0.015724,-25.0724302022,05,08,06:14:24.884,-0.00757,-0.01385,-0.89317,-0.00752,-0.01840,-1.35483,-0.00752,-0.01940,-1.43973,-0.00729,-0.01863,-1.39292,-0.00728,-0.01712,-1.23426,-1.67362,-0.00679,0.11177,10.12169,5.01187,0.14955,10.12169,10.12169,0.07297,7.77030,10.12169,7.98919,10.12169,9.99235,0.57737,3.96653,-4.00295
0.000,0.000000,-0.007505,-11.7112112022,05,08,06:14:25.134,-0.00731,-0.01360,-0.89418,-0.00743,-0.01820,-1.34604,-0.00731,-0.01907,-1.43542,-0.00750,-0.01901,-1.40901,-0.00741,-0.01730,-1.22760,-1.67384,-0.00706,0.11159,10.12169,5.01218,0.14929,10.12169,10.12169,0.07313,7.76939,10.12169,7.98919,10.12169,9.99677,0.57745,3.96665,-4.00275
0.000,0.000000,-0.020212,6.4590472022,05,08,06:14:25.383,-0.00764,-0.01383,-0.88578,-0.00761,-0.01856,-1.35450,-0.00764,-0.01949,-1.45131,-0.00744,-0.01887,-1.40794,-0.00731,-0.01704,-1.22906,-1.67368,-0.00686,0.11173,10.12169,5.01121,0.14942,10.12169,10.12169,0.07306,7.77044,10.12169,7.99030,10.12169,9.99649,0.57714,3.96638,-4.00303
0.000,0.000000,-0.001551,2.1512332022,05,08,06:14:25.633,-0.00744,-0.01364,-0.88778,-0.00733,-0.01843,-1.35160,-0.00737,-0.01918,-1.43721,-0.00761,-0.01902,-1.40392,-0.00753,-0.01725,-1.23071,-1.67391,-0.00708,0.11152,10.12169,5.01068,0.14915,10.12169,10.12169,0.07331,7.77182,10.12169,7.99174,10.12169,9.99914,0.57748,3.96649,-4.00280
0.000,0.000000,-0.000971,-1.7016982022,05,08,06:14:25.883,-0.00774,-0.01385,-0.88763,-0.00765,-0.01858,-1.36029,-0.00765,-0.01957,-1.45141,-0.00733,-0.01898,-1.40668,-0.00727,-0.01709,-1.22959,-1.67381,-0.00686,0.11178,10.12169,5.01287,0.14934,10.12169,10.12169,0.07310,7.77202,10.12169,7.99146,10.12169,9.99694,0.57728,3.96626,-4.00299
0.000,0.000000,-0.006195,-5.4894522022,05,08,06:14:26.134,-0.00754,-0.01361,-0.88294,-0.00735,-0.01836,-1.35859,-0.00738,-0.01921,-1.44120,-0.00755,-0.01910,-1.40152,-0.00757,-0.01724,-1.22927,-1.67399,-0.00705,0.11149,10.12169,5.01345,0.14914,10.12169,10.12169,0.07325,7.77145,10.12169,7.99180,10.12169,9.99876,0.57748,3.96663,-4.00296
0.000,0.000000,0.006744,-0.4697652022,05,08,06:14:26.384,-0.00674,-0.01283,-0.86436,-0.00608,-0.01682,-1.31846,-0.00531,-0.01681,-1.35800,-0.00529,-0.01667,-1.35779,-0.00497,-0.01505,-1.18279,-1.67215,-0.00528,0.11349,10.12169,5.01399,0.15158,10.12169,10.12169,0.07492,7.80449,10.12169,7.99430,10.12169,10.00059,0.57850,3.96779,-4.00185
0.000,0.000000,0.480861,-3.7476432022,05,08,06:14:26.634,-0.00642,-0.01279,-0.86164,-0.00635,-0.01712,-1.31532,-0.00638,-0.01792,-1.39630,-0.00605,-0.01747,-1.37429,-0.00606,-0.01586,-1.20209,-1.67287,-0.00595,0.11283,10.12169,5.01281,0.15063,10.12169,10.12169,0.07493,7.79532,10.12169,7.99321,10.12169,10.00188,0.57892,3.96806,-4.00145
0.000,0.000000,-0.331108,34.9612622022,05,08,06:14:26.884,-0.00589,-0.01205,-0.83277,-0.00592,-0.01684,-1.30121,-0.00610,-0.01776,-1.37976,-0.00589,-0.01742,-1.37123,-0.00606,-0.01573,-1.19688,-1.67271,-0.00568,0.11290,10.12169,5.01503,0.15065,10.12169,10.12169,0.07457,7.79510,10.12169,7.99601,10.12169,10.00273,0.57894,3.96808,-4.00126
0.000,0.000000,0.191171,8.0096582022,05,08,06:14:27.133,-0.00597,-0.01214,-0.84728,-0.00593,-0.01674,-1.30158,-0.00586,-0.01742,-1.37031,-0.00594,-0.01744,-1.36837,-0.00581,-0.01566,-1.19074,-1.67240,-0.00535,0.11335,10.12169,5.01438,0.15103,10.12169,10.12169,0.07494,7.80281,10.12169,7.99584,10.12169,9.99608,0.57899,3.96817,-4.00120
0.000,0.000000,-0.162783,0.5045522022,05,08,06:14:27.384,-0.00598,-0.01210,-0.83761,-0.00605,-0.01677,-1.30422,-0.00602,-0.01750,-1.37762,-0.00582,-0.01726,-1.36610,-0.00580,-0.01548,-1.17400,-1.67251,-0.00550,0.11313,10.12169,5.01490,0.15085,10.12169,10.12169,0.07439,7.79519,10.12169,7.99420,10.12169,10.00105,0.57852,3.96776,-4.00159
0.000,0.000000,0.086800,-5.0939162022,05,08,06:14:27.634,-0.00554,-0.01166,-0.82435,-0.00554,-0.01637,-1.29346,-0.00552,-0.01710,-1.36569,-0.00568,-0.01724,-1.36281,-0.00564,-0.01527,-1.17350,-1.67239,-0.00539,0.11324,10.12169,5.01483,0.15103,10.12169,10.12169,0.07486,7.79939,10.12169,7.99452,10.12169,10.01508,0.57869,3.96805,-4.00137
0.000,0.000000,-0.035418,-7.8221632022,05,08,06:14:27.884,-0.00591,-0.01190,-0.82228,-0.00590,-0.01675,-1.29913,-0.00590,-0.01748,-1.37519,-0.00579,-0.01710,-1.36172,-0.00564,-0.01529,-1.17490,-1.67244,-0.00538,0.11327,10.12169,5.01387,0.15106,10.12169,10.12169,0.07458,7.79815,10.12169,7.99413,10.12169,10.00273,0.57848,3.96777,-4.00157
0.000,0.000000,0.007310,-7.0580452022,05,08,06:14:28.133,-0.00584,-0.01178,-0.81945,-0.00570,-0.01649,-1.29567,-0.00572,-0.01735,-1.37741,-0.00585,-0.01734,-1.36101,-0.00581,-0.01538,-1.17377,-1.67267,-0.00556,0.11310,10.12169,5.01342,0.15073,10.12169,10.12169,0.07472,7.79897,10.12169,7.99621,10.12169,10.00119,0.57872,3.96785,-4.00146
0.000,0.000000,0.011096,-2.8305572022,05,08,06:14:28.383,-0.00610,-0.01226,-0.84733,-0.00597,-0.01681,-1.30743,-0.00599,-0.01752,-1.37125,-0.00585,-0.01730,-1.36252,-0.00577,-0.01538,-1.17691,-1.67252,-0.00551,0.11314,10.12169,5.01631,0.15086,10.12169,10.12169,0.07454,7.79770,10.12169,7.99590,10.12169,10.00189,0.57843,3.96765,-4.00185
0.000,0.000000,-0.002354,-6.5764272022,05,08,06:14:28.633,-0.00594,-0.01222,-0.84948,-0.00594,-0.01675,-1.30388,-0.00606,-0.01753,-1.37715,-0.00606,-0.01752,-1.36378,-0.00604,-0.01566,-1.18009,-1.67274,-0.00586,0.11293,10.12169,5.01711,0.15066,10.12169,10.12169,0.07456,7.79523,10.12169,7.99523,10.12169,9.99957,0.57853,3.96774,-4.00175
0.000,0.000000,-0.004423,-2.3840312022,05,08,06:14:28.884,-0.00619,-0.01242,-0.84468,-0.00616,-0.01693,-1.30562,-0.00625,-0.01782,-1.38740,-0.00596,-0.01735,-1.36530,-0.00593,-0.01553,-1.17779,-1.67268,-0.00570,0.11298,10.12169,5.01708,0.15076,10.12169,10.12169,0.07440,7.79538,10.12169,7.99644,10.12169,9.99614,0.57832,3.96750,-4.00186
0.000,0.000000,-0.002031,-8.9036452022,05,08,06:14:29.134,-0.00611,-0.01223,-0.83583,-0.00607,-0.01688,-1.30674,-0.00612,-0.01789,-1.38779,-0.00621,-0.01776,-1.37597,-0.00632,-0.01577,-1.18241,-1.67291,-0.00598,0.11271,10.12169,5.01854,0.15048,10.12169,10.12169,0.07447,7.79384,10.12169,7.99713,10.12169,9.99938,0.57842,3.96759,-4.00177
0.000,0.000000,0.001422,-8.2233872022,05,08,06:14:29.384,-0.00642,-0.01254,-0.84465,-0.00641,-0.01727,-1.31904,-0.00644,-0.01805,-1.39893,-0.00625,-0.01769,-1.37604,-0.00631,-0.01567,-1.17881,-1.67282,-0.00588,0.11268,10.12169,5.01941,0.15049,10.12169,10.12169,0.07406,7.79040,10.12169,7.99561,10.12169,10.00936,0.57805,3.96727,-4.00213
0.000,0.000000,0.002272,-9.6602802022,05,08,06:14:29.633,-0.00470,-0.01080,-0.80564,-0.00476,-0.01579,-1.26870,-0.00546,-0.01693,-1.34615,-0.00568,-0.01704,-1.35880,-0.00557,-0.01514,-1.16599,-1.67205,-0.00502,0.11366,10.12169,5.02009,0.15138,10.12169,10.12169,0.07557,7.81146,10.12169,7.99741,10.12169,10.00043,0.57931,3.96842,-4.00077
0.000,0.000000,-0.590445,-50.2194192022,05,08,06:14:29.883,-0.00645,-0.01259,-0.84408,-0.00649,-0.01748,-1.32420,-0.00660,-0.01833,-1.40804,-0.00654,-0.01777,-1.37692,-0.00619,-0.01594,-1.18540,-1.67287,-0.00578,0.11303,10.12169,5.01891,0.15074,10.12169,10.12169,0.07507,7.80403,10.12169,7.99871,10.12169,10.00450,0.57866,3.96786,-4.00149
0.000,0.000000,0.334593,-44.9615322022,05,08,06:14:30.133,-0.00627,-0.01252,-0.84924,-0.00627,-0.01717,-1.30975,-0.00628,-0.01796,-1.39402,-0.00659,-0.01821,-1.40326,-0.00645,-0.01607,-1.18600,-1.67319,-0.00614,0.11273,10.12169,5.01976,0.14990,10.12169,10.12169,0.07454,7.79373,10.12169,7.99734,10.12169,10.00131,0.57887,3.96827,-4.00113
0.000,0.000000,-0.253212,-28.6831472022,05,08,06:14:30.384,-0.00570,-0.01187,-0.82404,-0.00580,-0.01668,-1.30006,-0.00579,-0.01735,-1.37203,-0.00564,-0.01749,-1.38805,-0.00571,-0.01529,-1.17264,-1.67252,-0.00533,0.11338,10.12169,5.01910,0.15050,10.12169,10.12169,0.07482,7.80139,10.12169,7.99535,10.12169,10.00130,0.57881,3.96781,-4.00129
0.000,0.000000,0.161088,-28.3478692022,05,08,06:14:30.634,-0.00628,-0.01229,-0.84156,-0.00607,-0.01689,-1.30766,-0.00612,-0.01782,-1.38934,-0.00631,-0.01813,-1.39673,-0.00634,-0.01588,-1.18518,-1.67297,-0.00599,0.11278,10.12169,5.01774,0.14985,10.12169,10.12169,0.07437,7.79257,10.12169,7.99621,10.12169,10.00107,0.57840,3.96763,-4.00163
0.000,0.000000,-0.109516,-15.5434022022,05,08,06:14:30.884,-0.00628,-0.01236,-0.83868,-0.00612,-0.01697,-1.30725,-0.00624,-0.01775,-1.38511,-0.00600,-0.01768,-1.38913,-0.00596,-0.01548,-1.17349,-1.67270,-0.00586,0.11292,10.12169,5.01712,0.15026,10.12169,10.12169,0.07435,7.79435,10.12169,7.99582,10.12169,10.00043,0.57820,3.96730,-4.00215
0.000,0.000000,0.043756,-16.4533452022,05,08,06:14:31.133,-0.00615,-0.01231,-0.83268,-0.00617,-0.01702,-1.31156,-0.00634,-0.01791,-1.39448,-0.00640,-0.01806,-1.40169,-0.00639,-0.01590,-1.18085,-1.67300,-0.00612,0.11266,10.12169,5.01823,0.14991,10.12169,10.12169,0.07434,7.79400,10.12169,7.99892,10.12169,10.00198,0.57825,3.96744,-4.00191
0.000,0.000000,-0.048188,-5.1581312022,05,08,06:14:31.383,-0.00651,-0.01265,-0.85458,-0.00649,-0.01732,-1.31734,-0.00656,-0.01833,-1.40402,-0.00640,-0.01802,-1.40238,-0.00642,-0.01585,-1.18470,-1.67286,-0.00603,0.11265,10.12169,5.01754,0.15005,10.12169,10.12169,0.07412,7.79399,10.12169,7.99994,10.12169,10.00329,0.57805,3.96721,-4.00215
0.000,0.000000,0.009388,-1.9125552022,05,08,06:14:31.634,-0.00636,-0.01241,-0.84521,-0.00630,-0.01716,-1.32019,-0.00637,-0.01800,-1.39287,-0.00638,-0.01814,-1.40420,-0.00649,-0.01609,-1.18809,-1.67299,-0.00610,0.11258,10.12169,5.01832,0.14971,10.12169,10.12169,0.07415,7.79129,10.12169,7.99707,10.12169,9.99741,0.57824,3.96743,-4.00200
0.000,0.000000,0.023664,-15.8590312022,05,08,06:14:31.884,-0.00672,-0.01289,-0.86439,-0.00684,-0.01754,-1.32805,-0.00671,-0.01841,-1.41066,-0.00650,-0.01826,-1.41381,-0.00643,-0.01613,-1.19133,-1.67305,-0.00614,0.11261,10.12169,5.01782,0.14993,10.12169,10.12169,0.07386,7.79204,10.12169,7.99984,10.12169,9.99332,0.57790,3.96712,-4.00230
0.000,0.000000,-0.000660,-11.6428462022,05,08,06:14:32.134,-0.00655,-0.01279,-0.85825,-0.00670,-0.01742,-1.32068,-0.00659,-0.01829,-1.40719,-0.00676,-0.01847,-1.41112,-0.00662,-0.01638,-1.20227,-1.67326,-0.00637,0.11241,10.12169,5.01913,0.14965,10.12169,10.12169,0.07403,7.79121,10.12169,8.00086,10.12169,10.00166,0.57793,3.96721,-4.00209
0.000,0.000000,0.001260,-23.2960012022,05,08,06:14:32.383,-0.00676,-0.01271,-0.84390,-0.00665,-0.01766,-1.32447,-0.00674,-0.01850,-1.41359,-0.00658,-0.01826,-1.41237,-0.00647,-0.01605,-1.19433,-1.67305,-0.00609,0.11261,10.12169,5.01965,0.14981,10.12169,10.12169,0.07392,7.79155,10.12169,7.99888,10.12169,9.99937,0.57793,3.96700,-4.00227
0.000,0.000000,-0.003201,-22.8254942022,05,08,06:14:32.633,-0.00658,-0.01254,-0.84553,-0.00649,-0.01737,-1.31910,-0.00651,-0.01823,-1.40631,-0.00671,-0.01844,-1.40862,-0.00668,-0.01624,-1.19542,-1.67331,-0.00627,0.11246,10.12169,5.01864,0.14959,10.12169,10.12169,0.07410,7.79187,10.12169,7.99987,10.12169,10.00008,0.57805,3.96710,-4.00209
0.000,0.000000,-0.006073,-8.7287922022,05,08,06:14:32.883,-0.00684,-0.01294,-0.86239,-0.00668,-0.01756,-1.32669,-0.00674,-0.01852,-1.41485,-0.00656,-0.01837,-1.41321,-0.00644,-0.01602,-1.19017,-1.67310,-0.00613,0.11264,10.12169,5.02049,0.14977,10.12169,10.12169,0.07402,7.79434,10.12169,8.00264,10.12169,10.00054,0.57791,3.96707,-4.00234
0.000,0.000000,-0.012765,-1.3926412022,05,08,06:14:33.134,-0.00662,-0.01265,-0.84875,-0.00652,-0.01732,-1.31733,-0.00663,-0.01821,-1.40460,-0.00667,-0.01862,-1.42782,-0.00669,-0.01623,-1.18778,-1.67326,-0.00642,0.11242,10.12169,5.01850,0.14966,10.12169,10.12169,0.07410,7.79370,10.12169,8.00248,10.12169,9.99969,0.57808,3.96726,-4.00216
